ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.360400E+02	4.851500E-23
1.403900E+02	4.701300E-23
1.448900E+02	4.555200E-23
1.495500E+02	4.413300E-23
1.543700E+02	4.275400E-23
1.593600E+02	4.141500E-23
1.645300E+02	4.011400E-23
1.698800E+02	3.885100E-23
1.754200E+02	3.762400E-23
1.811500E+02	3.643400E-23
1.870900E+02	3.527800E-23
1.932300E+02	3.415700E-23
1.995900E+02	3.306900E-23
2.061700E+02	3.201300E-23
2.129800E+02	3.098900E-23
2.200300E+02	2.999600E-23
2.273300E+02	2.903200E-23
2.348900E+02	2.809800E-23
2.427100E+02	2.719300E-23
2.508100E+02	2.631500E-23
2.591900E+02	2.546400E-23
2.678700E+02	2.463900E-23
2.768500E+02	2.384000E-23
2.861400E+02	2.306500E-23
2.957700E+02	2.231500E-23
3.057300E+02	2.158800E-23
3.160400E+02	2.088300E-23
3.267100E+02	2.020100E-23
3.377600E+02	1.954000E-23
3.492000E+02	1.890000E-23
3.610400E+02	1.828000E-23
3.733000E+02	1.768000E-23
3.859800E+02	1.709900E-23
3.991100E+02	1.653700E-23
4.127100E+02	1.599200E-23
4.267800E+02	1.546500E-23
4.413400E+02	1.495400E-23
4.564200E+02	1.446000E-23
4.720300E+02	1.398200E-23
4.881800E+02	1.351900E-23
5.134900E+02	1.285300E-23
5.401400E+02	1.221900E-23
5.682100E+02	1.161600E-23
5.977700E+02	1.104100E-23
6.289000E+02	1.049500E-23
6.616800E+02	9.974600E-24
6.962100E+02	9.479800E-24
7.325800E+02	9.009300E-24
7.708800E+02	8.561600E-24
8.112200E+02	8.135900E-24
8.537000E+02	7.731100E-24
8.984400E+02	7.346100E-24
9.455600E+02	6.980000E-24
9.951800E+02	6.632000E-24
------------------------------

EXCITATION
Ar -> Ar(2P2)
1.332800E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2P2), Excitation
PARAM.:  E = 13.328 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:13:57
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.332800E+01	0.000000E+00
1.332900E+01	2.976200E-26
1.334500E+01	5.184300E-25
1.336300E+01	1.045900E-24
1.338100E+01	1.582600E-24
1.340000E+01	2.128600E-24
1.341800E+01	2.684100E-24
1.343700E+01	3.249300E-24
1.345600E+01	3.824300E-24
1.347600E+01	4.409300E-24
1.349600E+01	5.004600E-24
1.351700E+01	5.610200E-24
1.353700E+01	6.226300E-24
1.355800E+01	6.853200E-24
1.358000E+01	7.491100E-24
1.360200E+01	8.140000E-24
1.362400E+01	8.800200E-24
1.364600E+01	9.471900E-24
1.366900E+01	1.015500E-23
1.369300E+01	1.085100E-23
1.371600E+01	1.155800E-23
1.374100E+01	1.227800E-23
1.376500E+01	1.301000E-23
1.379000E+01	1.375500E-23
1.381600E+01	1.451300E-23
1.384200E+01	1.528500E-23
1.386800E+01	1.606900E-23
1.389500E+01	1.686800E-23
1.392200E+01	1.768000E-23
1.395000E+01	1.850600E-23
1.397800E+01	1.934700E-23
1.400700E+01	2.017700E-23
1.403600E+01	2.093700E-23
1.406600E+01	2.171100E-23
1.409600E+01	2.249800E-23
1.412700E+01	2.329900E-23
1.415800E+01	2.411300E-23
1.419000E+01	2.494200E-23
1.422300E+01	2.578600E-23
1.425600E+01	2.664400E-23
1.428900E+01	2.751700E-23
1.432300E+01	2.840500E-23
1.435800E+01	2.930800E-23
1.439300E+01	3.022800E-23
1.442900E+01	3.116300E-23
1.446600E+01	3.211500E-23
1.450300E+01	3.308300E-23
1.454100E+01	3.406800E-23
1.458000E+01	3.507100E-23
1.461900E+01	3.609100E-23
1.465900E+01	3.712800E-23
1.469900E+01	3.818400E-23
1.474100E+01	3.925800E-23
1.478300E+01	4.035000E-23
1.482500E+01	4.146200E-23
1.486900E+01	4.259300E-23
1.491300E+01	4.374400E-23
1.495800E+01	4.491500E-23
1.500400E+01	4.605700E-23
1.505100E+01	4.671000E-23
1.509800E+01	4.737400E-23
1.514600E+01	4.804900E-23
1.519500E+01	4.873700E-23
1.524500E+01	4.943600E-23
1.529600E+01	5.014700E-23
1.534800E+01	5.087100E-23
1.540100E+01	5.160800E-23
1.545400E+01	5.235700E-23
1.550900E+01	5.311900E-23
1.556400E+01	5.389500E-23
1.562000E+01	5.468400E-23
1.567800E+01	5.548700E-23
1.573600E+01	5.630400E-23
1.579500E+01	5.713500E-23
1.585600E+01	5.798100E-23
1.591700E+01	5.884100E-23
1.598000E+01	5.971600E-23
1.604300E+01	6.030300E-23
1.610800E+01	6.075700E-23
1.617400E+01	6.121700E-23
1.624100E+01	6.168600E-23
1.630900E+01	6.216400E-23
1.637800E+01	6.264900E-23
1.644900E+01	6.314300E-23
1.652100E+01	6.364500E-23
1.659400E+01	6.415700E-23
1.666800E+01	6.467700E-23
1.674400E+01	6.520600E-23
1.682100E+01	6.574400E-23
1.689900E+01	6.629200E-23
1.697900E+01	6.685000E-23
1.706000E+01	6.741700E-23
1.714200E+01	6.799400E-23
1.722600E+01	6.858100E-23
1.731100E+01	6.917800E-23
1.739800E+01	6.978500E-23
1.748600E+01	7.040400E-23
1.757600E+01	7.103300E-23
1.766700E+01	7.167200E-23
1.776100E+01	7.232400E-23
1.785500E+01	7.298600E-23
1.795100E+01	7.366000E-23
1.804900E+01	7.414800E-23
1.814900E+01	7.444700E-23
1.825000E+01	7.475100E-23
1.835400E+01	7.506100E-23
1.845900E+01	7.537600E-23
1.856500E+01	7.569600E-23
1.867400E+01	7.602200E-23
1.878500E+01	7.635400E-23
1.889700E+01	7.669100E-23
1.901100E+01	7.701700E-23
1.912800E+01	7.719200E-23
1.924600E+01	7.736900E-23
1.936700E+01	7.755000E-23
1.948900E+01	7.773400E-23
1.961400E+01	7.792100E-23
1.974100E+01	7.811200E-23
1.987000E+01	7.830500E-23
2.000200E+01	7.850000E-23
2.013500E+01	7.846600E-23
2.027100E+01	7.843200E-23
2.041000E+01	7.839800E-23
2.055000E+01	7.836200E-23
2.069400E+01	7.832700E-23
2.083900E+01	7.829000E-23
2.098800E+01	7.825300E-23
2.113800E+01	7.821500E-23
2.129200E+01	7.817700E-23
2.144800E+01	7.813800E-23
2.160700E+01	7.809800E-23
2.176900E+01	7.805800E-23
2.193300E+01	7.801700E-23
2.210000E+01	7.783300E-23
2.227100E+01	7.754900E-23
2.244400E+01	7.726000E-23
2.262000E+01	7.696700E-23
2.279900E+01	7.666800E-23
2.298200E+01	7.636400E-23
2.316700E+01	7.605500E-23
2.335600E+01	7.574000E-23
2.354800E+01	7.542000E-23
2.374400E+01	7.509400E-23
2.394200E+01	7.476300E-23
2.414500E+01	7.442500E-23
2.435100E+01	7.408200E-23
2.456000E+01	7.373300E-23
2.477300E+01	7.337800E-23
2.499000E+01	7.301700E-23
2.521000E+01	7.253700E-23
2.543500E+01	7.204300E-23
2.566300E+01	7.154100E-23
2.589600E+01	7.103000E-23
2.613200E+01	7.051000E-23
2.637200E+01	6.998100E-23
2.661700E+01	6.944300E-23
2.737700E+01	6.777100E-23
2.817700E+01	6.601100E-23
2.902000E+01	6.415700E-23
2.960600E+01	6.286600E-23
3.021300E+01	6.161600E-23
3.116400E+01	5.990400E-23
3.182600E+01	5.871200E-23
3.251200E+01	5.747900E-23
3.322100E+01	5.620200E-23
3.395500E+01	5.488100E-23
3.471500E+01	5.351300E-23
3.550200E+01	5.209600E-23
3.631600E+01	5.063100E-23
3.715900E+01	4.911300E-23
3.803200E+01	4.754200E-23
3.893500E+01	4.591700E-23
3.987000E+01	4.423300E-23
4.083800E+01	4.307800E-23
4.184000E+01	4.197600E-23
4.287700E+01	4.083500E-23
4.395100E+01	3.965400E-23
4.506200E+01	3.843200E-23
4.621200E+01	3.716600E-23
4.740300E+01	3.585600E-23
4.863600E+01	3.450100E-23
4.926800E+01	3.380500E-23
4.991200E+01	3.309700E-23
5.123300E+01	3.201400E-23
5.260000E+01	3.092000E-23
5.401500E+01	2.978800E-23
5.548000E+01	2.861600E-23
5.623200E+01	2.801500E-23
5.699600E+01	2.740300E-23
5.777400E+01	2.678000E-23
5.856600E+01	2.614700E-23
5.937200E+01	2.550300E-23
6.019100E+01	2.490400E-23
6.187300E+01	2.406300E-23
6.361400E+01	2.319300E-23
6.541600E+01	2.229200E-23
6.634100E+01	2.182900E-23
6.728200E+01	2.135900E-23
6.823900E+01	2.088000E-23
6.921300E+01	2.039300E-23
7.020400E+01	1.989800E-23
7.121200E+01	1.939400E-23
7.223800E+01	1.888100E-23
7.328200E+01	1.835900E-23
7.434300E+01	1.782800E-23
7.542400E+01	1.728800E-23
7.652300E+01	1.673900E-23
7.764100E+01	1.617900E-23
7.877900E+01	1.561100E-23
7.993600E+01	1.503200E-23
8.111400E+01	1.472200E-23
8.231200E+01	1.442200E-23
8.353100E+01	1.411700E-23
8.477200E+01	1.380700E-23
8.603400E+01	1.349200E-23
8.731700E+01	1.317100E-23
8.862400E+01	1.284400E-23
8.995300E+01	1.251200E-23
9.130500E+01	1.217400E-23
9.268100E+01	1.183000E-23
9.408000E+01	1.148000E-23
9.550400E+01	1.112400E-23
9.695300E+01	1.076200E-23
9.842700E+01	1.039300E-23
9.992700E+01	1.001800E-23
1.014500E+02	9.715600E-24
1.030100E+02	9.424900E-24
1.045900E+02	9.142400E-24
1.061900E+02	8.867800E-24
1.078300E+02	8.600900E-24
1.094900E+02	8.341500E-24
1.111800E+02	8.089500E-24
1.129100E+02	7.844600E-24
1.146600E+02	7.606700E-24
1.164400E+02	7.375600E-24
1.182500E+02	7.151100E-24
1.201000E+02	6.933100E-24
1.219800E+02	6.721300E-24
1.238900E+02	6.515600E-24
1.258300E+02	6.315900E-24
1.278100E+02	6.122000E-24
1.298200E+02	5.933800E-24
1.318600E+02	5.751000E-24
1.339500E+02	5.573600E-24
1.360700E+02	5.401400E-24
1.382200E+02	5.234300E-24
1.404100E+02	5.072000E-24
1.426400E+02	4.914600E-24
1.449100E+02	4.761800E-24
1.472200E+02	4.613600E-24
1.495700E+02	4.469800E-24
1.519600E+02	4.330300E-24
1.544000E+02	4.194900E-24
1.568700E+02	4.063600E-24
1.593900E+02	3.936200E-24
1.619500E+02	3.812700E-24
1.645600E+02	3.692900E-24
1.672100E+02	3.576700E-24
1.699100E+02	3.464000E-24
1.726500E+02	3.354700E-24
1.754500E+02	3.248800E-24
1.782900E+02	3.146000E-24
1.811800E+02	3.046400E-24
1.841200E+02	2.949900E-24
1.871100E+02	2.856300E-24
1.901600E+02	2.765500E-24
1.932500E+02	2.677600E-24
1.964100E+02	2.592400E-24
1.996100E+02	2.509700E-24
2.028700E+02	2.429700E-24
2.061900E+02	2.352100E-24
2.095700E+02	2.276900E-24
2.130100E+02	2.204000E-24
2.165000E+02	2.133400E-24
2.200600E+02	2.065000E-24
2.236800E+02	1.998700E-24
2.273600E+02	1.934500E-24
2.311000E+02	1.872300E-24
2.349200E+02	1.812100E-24
2.387900E+02	1.753700E-24
2.427400E+02	1.697200E-24
2.467500E+02	1.642400E-24
2.508300E+02	1.589400E-24
2.549900E+02	1.538000E-24
2.592200E+02	1.488300E-24
2.635200E+02	1.440100E-24
2.678900E+02	1.393400E-24
2.723400E+02	1.348200E-24
2.768700E+02	1.304500E-24
2.814800E+02	1.262100E-24
2.861700E+02	1.221100E-24
2.909400E+02	1.181400E-24
2.957900E+02	1.142900E-24
3.007300E+02	1.105700E-24
3.057500E+02	1.069700E-24
3.108700E+02	1.034800E-24
3.160700E+02	1.001000E-24
3.213600E+02	9.683300E-25
3.267400E+02	9.366900E-25
3.322200E+02	9.060600E-25
3.377900E+02	8.764100E-25
3.434600E+02	8.477200E-25
3.492300E+02	8.199400E-25
3.551000E+02	7.930700E-25
3.610700E+02	7.670500E-25
3.671400E+02	7.418800E-25
3.733200E+02	7.175200E-25
3.796100E+02	6.939400E-25
3.860100E+02	6.711300E-25
3.925200E+02	6.490600E-25
3.991400E+02	6.277000E-25
4.058800E+02	6.070300E-25
4.127300E+02	5.870300E-25
4.197100E+02	5.676800E-25
4.268000E+02	5.489600E-25
4.340200E+02	5.308500E-25
4.413700E+02	5.133300E-25
4.488400E+02	4.963700E-25
4.564500E+02	4.799700E-25
4.641800E+02	4.641100E-25
4.720500E+02	4.487600E-25
4.800600E+02	4.339100E-25
4.882100E+02	4.195500E-25
4.965000E+02	4.056600E-25
5.135200E+02	3.792200E-25
5.311300E+02	3.544900E-25
5.493600E+02	3.313500E-25
5.682300E+02	3.097100E-25
5.877700E+02	2.894600E-25
6.079900E+02	2.705200E-25
6.289200E+02	2.528200E-25
6.505900E+02	2.362600E-25
6.730200E+02	2.207700E-25
6.962400E+02	2.062900E-25
7.202700E+02	1.927500E-25
7.451500E+02	1.801000E-25
7.709100E+02	1.682700E-25
7.975600E+02	1.572100E-25
8.251600E+02	1.468700E-25
8.537200E+02	1.372000E-25
8.832900E+02	1.281700E-25
9.139000E+02	1.197300E-25
9.455800E+02	1.118400E-25
9.783800E+02	1.044700E-25
------------------------------

EXCITATION
Ar -> Ar(2P1)
1.348000E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2P1), Excitation
PARAM.:  E = 13.48 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:13:57
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.348000E+01	0.000000E+00
1.348100E+01	5.576900E-26
1.349700E+01	9.714600E-25
1.351500E+01	1.959800E-24
1.353300E+01	2.965500E-24
1.355200E+01	3.988600E-24
1.357000E+01	5.029500E-24
1.358900E+01	6.088600E-24
1.360800E+01	7.166100E-24
1.362800E+01	8.262400E-24
1.364800E+01	9.377800E-24
1.366900E+01	1.051300E-23
1.368900E+01	1.166700E-23
1.371000E+01	1.284200E-23
1.373200E+01	1.403700E-23
1.375400E+01	1.525300E-23
1.377600E+01	1.649000E-23
1.379800E+01	1.774900E-23
1.382100E+01	1.903000E-23
1.384500E+01	2.033300E-23
1.386800E+01	2.165800E-23
1.389300E+01	2.300700E-23
1.391700E+01	2.437900E-23
1.394200E+01	2.577500E-23
1.396800E+01	2.719600E-23
1.399400E+01	2.864100E-23
1.402000E+01	3.029500E-23
1.404700E+01	3.203900E-23
1.407400E+01	3.381300E-23
1.410200E+01	3.561800E-23
1.413000E+01	3.745400E-23
1.415900E+01	3.932200E-23
1.418800E+01	4.122300E-23
1.421800E+01	4.315700E-23
1.424800E+01	4.512500E-23
1.427900E+01	4.712700E-23
1.431000E+01	4.916300E-23
1.434200E+01	5.123600E-23
1.437500E+01	5.334400E-23
1.440800E+01	5.548900E-23
1.444100E+01	5.767200E-23
1.447500E+01	5.989200E-23
1.451000E+01	6.215100E-23
1.454500E+01	6.445000E-23
1.458100E+01	6.678800E-23
1.461800E+01	6.916800E-23
1.465500E+01	7.158800E-23
1.469300E+01	7.405100E-23
1.473200E+01	7.655700E-23
1.477100E+01	7.910600E-23
1.481100E+01	8.170000E-23
1.485100E+01	8.433900E-23
1.489300E+01	8.702400E-23
1.493500E+01	8.975600E-23
1.497700E+01	9.253500E-23
1.502100E+01	9.534200E-23
1.506500E+01	9.817500E-23
1.511000E+01	1.010600E-22
1.515600E+01	1.039900E-22
1.520300E+01	1.069700E-22
1.525000E+01	1.100100E-22
1.529800E+01	1.131000E-22
1.534700E+01	1.162400E-22
1.539700E+01	1.194400E-22
1.544800E+01	1.226900E-22
1.550000E+01	1.260000E-22
1.555300E+01	1.293600E-22
1.560600E+01	1.327900E-22
1.566100E+01	1.362700E-22
1.571600E+01	1.398200E-22
1.577200E+01	1.434300E-22
1.583000E+01	1.471000E-22
1.588800E+01	1.508300E-22
1.594700E+01	1.546300E-22
1.600800E+01	1.584500E-22
1.606900E+01	1.620500E-22
1.613200E+01	1.657100E-22
1.619500E+01	1.694300E-22
1.626000E+01	1.732100E-22
1.632600E+01	1.770700E-22
1.639300E+01	1.809900E-22
1.646100E+01	1.849700E-22
1.653000E+01	1.890300E-22
1.660100E+01	1.931600E-22
1.667300E+01	1.973600E-22
1.674600E+01	2.016300E-22
1.682000E+01	2.059800E-22
1.689600E+01	2.104000E-22
1.697300E+01	2.149000E-22
1.705100E+01	2.194800E-22
1.713100E+01	2.241300E-22
1.721200E+01	2.288700E-22
1.729400E+01	2.337000E-22
1.737800E+01	2.386000E-22
1.746300E+01	2.435900E-22
1.755000E+01	2.486700E-22
1.763800E+01	2.538400E-22
1.772800E+01	2.590900E-22
1.781900E+01	2.644400E-22
1.791300E+01	2.698800E-22
1.800700E+01	2.753400E-22
1.810300E+01	2.798600E-22
1.820100E+01	2.844600E-22
1.830100E+01	2.891500E-22
1.840200E+01	2.939100E-22
1.850600E+01	2.987600E-22
1.861100E+01	3.037000E-22
1.871700E+01	3.087200E-22
1.882600E+01	3.138200E-22
1.893700E+01	3.190200E-22
1.904900E+01	3.238600E-22
1.916300E+01	3.282100E-22
1.928000E+01	3.326300E-22
1.939800E+01	3.371400E-22
1.951900E+01	3.417200E-22
1.964100E+01	3.463700E-22
1.976600E+01	3.511100E-22
1.989300E+01	3.559400E-22
2.002200E+01	3.605600E-22
2.015400E+01	3.638400E-22
2.028700E+01	3.671800E-22
2.042300E+01	3.705800E-22
2.056200E+01	3.740400E-22
2.070200E+01	3.775600E-22
2.084600E+01	3.811400E-22
2.099100E+01	3.847800E-22
2.114000E+01	3.870900E-22
2.129000E+01	3.893600E-22
2.144400E+01	3.916600E-22
2.160000E+01	3.940000E-22
2.175900E+01	3.963800E-22
2.192100E+01	3.988100E-22
2.208500E+01	4.005700E-22
2.225200E+01	4.016800E-22
2.242300E+01	4.028200E-22
2.259600E+01	4.039700E-22
2.277200E+01	4.051500E-22
2.295100E+01	4.063400E-22
2.313400E+01	4.075600E-22
2.331900E+01	4.088000E-22
2.350800E+01	4.100500E-22
2.370000E+01	4.113300E-22
2.389600E+01	4.126400E-22
2.409400E+01	4.139600E-22
2.429700E+01	4.153100E-22
2.450300E+01	4.166800E-22
2.471200E+01	4.180800E-22
2.492500E+01	4.195000E-22
2.514200E+01	4.198600E-22
2.536200E+01	4.196400E-22
2.558700E+01	4.194100E-22
2.581500E+01	4.191800E-22
2.604800E+01	4.189500E-22
2.628400E+01	4.187200E-22
2.652400E+01	4.184800E-22
2.676900E+01	4.182300E-22
3.525700E+01	4.094900E-22
3.955100E+01	4.009000E-22
4.199200E+01	3.920300E-22
4.410300E+01	3.835900E-22
4.636400E+01	3.745400E-22
4.878800E+01	3.648500E-22
5.071800E+01	3.571300E-22
5.275200E+01	3.489900E-22
5.489300E+01	3.404300E-22
5.714800E+01	3.314100E-22
5.952400E+01	3.219100E-22
6.202500E+01	3.129100E-22
6.466000E+01	3.036900E-22
6.649300E+01	2.972700E-22
6.839100E+01	2.906300E-22
7.035600E+01	2.837500E-22
7.239000E+01	2.766300E-22
7.449500E+01	2.692700E-22
7.667500E+01	2.616400E-22
7.893100E+01	2.537400E-22
8.126600E+01	2.468400E-22
8.368300E+01	2.407900E-22
8.618600E+01	2.345400E-22
8.877600E+01	2.280600E-22
9.145700E+01	2.213600E-22
9.423200E+01	2.144200E-22
9.710500E+01	2.072400E-22
1.000800E+02	1.998400E-22
1.031600E+02	1.938800E-22
1.063400E+02	1.880700E-22
1.096400E+02	1.824100E-22
1.130600E+02	1.769000E-22
1.165900E+02	1.715400E-22
1.202500E+02	1.663200E-22
1.240400E+02	1.612400E-22
1.279600E+02	1.563000E-22
1.320200E+02	1.515000E-22
1.362200E+02	1.468200E-22
1.405700E+02	1.422800E-22
1.450700E+02	1.378700E-22
1.497300E+02	1.335800E-22
1.545500E+02	1.294100E-22
1.595400E+02	1.253600E-22
1.647100E+02	1.214300E-22
1.700600E+02	1.176100E-22
1.756000E+02	1.139000E-22
1.813300E+02	1.103000E-22
1.872600E+02	1.068000E-22
1.934100E+02	1.034100E-22
1.997600E+02	1.001200E-22
2.063500E+02	9.692500E-23
2.131600E+02	9.382700E-23
2.202100E+02	9.082200E-23
2.275100E+02	8.790800E-23
2.350700E+02	8.508200E-23
2.428900E+02	8.234200E-23
2.509900E+02	7.968600E-23
2.593700E+02	7.711100E-23
2.680400E+02	7.461500E-23
2.770300E+02	7.219600E-23
2.863200E+02	6.985100E-23
2.959500E+02	6.758000E-23
3.059100E+02	6.537900E-23
3.162200E+02	6.324700E-23
3.268900E+02	6.118200E-23
3.379400E+02	5.918200E-23
3.493800E+02	5.724400E-23
3.612200E+02	5.536800E-23
3.734700E+02	5.355100E-23
3.861600E+02	5.179200E-23
3.992900E+02	5.008900E-23
4.128900E+02	4.844000E-23
4.269600E+02	4.684300E-23
4.415200E+02	4.529800E-23
4.566000E+02	4.380200E-23
4.722100E+02	4.235400E-23
4.883600E+02	4.095300E-23
5.136700E+02	3.893600E-23
5.403200E+02	3.701500E-23
5.683800E+02	3.518700E-23
5.979400E+02	3.344800E-23
6.290800E+02	3.179300E-23
6.618600E+02	3.021800E-23
6.963900E+02	2.871900E-23
7.327600E+02	2.729400E-23
7.710600E+02	2.593800E-23
8.113900E+02	2.464900E-23
8.538800E+02	2.342300E-23
8.986200E+02	2.225600E-23
9.457300E+02	2.114800E-23
9.953600E+02	2.009300E-23
------------------------------

EXCITATION
Ar -> Ar(3D6)
1.384500E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(3D6), Excitation
PARAM.:  E = 13.845 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:13:57
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.384500E+01	0.000000E+00
1.384600E+01	7.096800E-26
1.386200E+01	1.236200E-24
1.388000E+01	2.494000E-24
1.389800E+01	3.773600E-24
1.391700E+01	5.075600E-24
1.393500E+01	6.400200E-24
1.395400E+01	7.747900E-24
1.397300E+01	9.119100E-24
1.399300E+01	1.051400E-23
1.401300E+01	1.169700E-23
1.403400E+01	1.277600E-23
1.405400E+01	1.387300E-23
1.407500E+01	1.498900E-23
1.409700E+01	1.612500E-23
1.411900E+01	1.728100E-23
1.414100E+01	1.845600E-23
1.416300E+01	1.965300E-23
1.418600E+01	2.087000E-23
1.421000E+01	2.210800E-23
1.423300E+01	2.336800E-23
1.425800E+01	2.465000E-23
1.428200E+01	2.595400E-23
1.430700E+01	2.728000E-23
1.433300E+01	2.863000E-23
1.435900E+01	3.000400E-23
1.438500E+01	3.140100E-23
1.441200E+01	3.282300E-23
1.443900E+01	3.426900E-23
1.446700E+01	3.574100E-23
1.449500E+01	3.723800E-23
1.452400E+01	3.876200E-23
1.455300E+01	4.031200E-23
1.458300E+01	4.188800E-23
1.461300E+01	4.349300E-23
1.464400E+01	4.512500E-23
1.467500E+01	4.678600E-23
1.470700E+01	4.847600E-23
1.474000E+01	5.019500E-23
1.477300E+01	5.194400E-23
1.480600E+01	5.372300E-23
1.484000E+01	5.553400E-23
1.487500E+01	5.737600E-23
1.491000E+01	5.925000E-23
1.494600E+01	6.115700E-23
1.498300E+01	6.309700E-23
1.502000E+01	6.456600E-23
1.505800E+01	6.562700E-23
1.509700E+01	6.670600E-23
1.513600E+01	6.780400E-23
1.517600E+01	6.892200E-23
1.521600E+01	7.005800E-23
1.525800E+01	7.121500E-23
1.530000E+01	7.239200E-23
1.534200E+01	7.358900E-23
1.538600E+01	7.480700E-23
1.543000E+01	7.604700E-23
1.547500E+01	7.730800E-23
1.552100E+01	7.859000E-23
1.556800E+01	7.989600E-23
1.561500E+01	8.122400E-23
1.566300E+01	8.257500E-23
1.571200E+01	8.394900E-23
1.576200E+01	8.534800E-23
1.581300E+01	8.677100E-23
1.586500E+01	8.821900E-23
1.591800E+01	8.969200E-23
1.597100E+01	9.119000E-23
1.602600E+01	9.233200E-23
1.608100E+01	9.305200E-23
1.613700E+01	9.378500E-23
1.619500E+01	9.453100E-23
1.625300E+01	9.528900E-23
1.631200E+01	9.606100E-23
1.637300E+01	9.684600E-23
1.643400E+01	9.764500E-23
1.649700E+01	9.845800E-23
1.656000E+01	9.928500E-23
1.662500E+01	1.001300E-22
1.669100E+01	1.009800E-22
1.675800E+01	1.018500E-22
1.682600E+01	1.027400E-22
1.689500E+01	1.036400E-22
1.696600E+01	1.045600E-22
1.703800E+01	1.051900E-22
1.711100E+01	1.055500E-22
1.718500E+01	1.059300E-22
1.726100E+01	1.063000E-22
1.733800E+01	1.066900E-22
1.741600E+01	1.070800E-22
1.749600E+01	1.074800E-22
1.757700E+01	1.078800E-22
1.765900E+01	1.082900E-22
1.774300E+01	1.087100E-22
1.782800E+01	1.091400E-22
1.791500E+01	1.095700E-22
1.800300E+01	1.100000E-22
1.809300E+01	1.100000E-22
1.818400E+01	1.100000E-22
1.827800E+01	1.100000E-22
1.837200E+01	1.100000E-22
1.846800E+01	1.100000E-22
1.856600E+01	1.100000E-22
1.866600E+01	1.100000E-22
1.876700E+01	1.100000E-22
1.887100E+01	1.100000E-22
1.897600E+01	1.100000E-22
1.908200E+01	1.097500E-22
1.919100E+01	1.094300E-22
1.930200E+01	1.091000E-22
1.941400E+01	1.087600E-22
1.952800E+01	1.084100E-22
1.964500E+01	1.080700E-22
1.976300E+01	1.077100E-22
1.988400E+01	1.073500E-22
2.000600E+01	1.069700E-22
2.013100E+01	1.063400E-22
2.025800E+01	1.057100E-22
2.038700E+01	1.050600E-22
2.051900E+01	1.044100E-22
2.065200E+01	1.037400E-22
2.078800E+01	1.030600E-22
2.092700E+01	1.023700E-22
2.106700E+01	1.016600E-22
2.121100E+01	1.009500E-22
2.135600E+01	1.002200E-22
2.150500E+01	9.947700E-23
2.165500E+01	9.872300E-23
2.180900E+01	9.795500E-23
2.196500E+01	9.717400E-23
2.212400E+01	9.625600E-23
2.228600E+01	9.528600E-23
2.245000E+01	9.430000E-23
2.261700E+01	9.329600E-23
2.278800E+01	9.227400E-23
2.296100E+01	9.123500E-23
2.313700E+01	9.017800E-23
2.331600E+01	8.910200E-23
2.349900E+01	8.800800E-23
2.368400E+01	8.689400E-23
2.387300E+01	8.576200E-23
2.406500E+01	8.460900E-23
2.426100E+01	8.343600E-23
2.445900E+01	8.224300E-23
2.466200E+01	8.102900E-23
2.486800E+01	7.979400E-23
2.507700E+01	7.864500E-23
2.529000E+01	7.766500E-23
2.550700E+01	7.666800E-23
2.572700E+01	7.565400E-23
2.595200E+01	7.462100E-23
2.618000E+01	7.357100E-23
2.641300E+01	7.250200E-23
2.664900E+01	7.141500E-23
2.688900E+01	7.030900E-23
2.713400E+01	6.918400E-23
2.738300E+01	6.803900E-23
2.763600E+01	6.687400E-23
2.815600E+01	6.448300E-23
2.869400E+01	6.200800E-23
2.897000E+01	6.073800E-23
2.925100E+01	5.944600E-23
2.953700E+01	5.813100E-23
2.982700E+01	5.679400E-23
3.012300E+01	5.558100E-23
3.073000E+01	5.351600E-23
3.104200E+01	5.245700E-23
3.135900E+01	5.137900E-23
3.168100E+01	5.028300E-23
3.201000E+01	4.916700E-23
3.234300E+01	4.803200E-23
3.268300E+01	4.687700E-23
3.302900E+01	4.570300E-23
3.338000E+01	4.450700E-23
3.373800E+01	4.329100E-23
3.410200E+01	4.205400E-23
3.447200E+01	4.079500E-23
3.484900E+01	3.951400E-23
3.523200E+01	3.848900E-23
3.562200E+01	3.763100E-23
3.601900E+01	3.675800E-23
3.642300E+01	3.587000E-23
3.683300E+01	3.496700E-23
3.725100E+01	3.404700E-23
